imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.09462018856375934, 0.05364493117333223, -0.09458423121093315, 0.022046000853135905, 0.10594041339386677, 0.20809811994194294, 0.8955083233831549, 2.791257873799055, 159150000000, 
-0.04007380589910359, -0.02690931626291759, -0.04012820821797672, 0.017916939276542546, 0.09029584710039312, 0.19842484291245482, 0.8937646823385723, 2.7831811970110327, 159228000000, 
-0.07029359576134522, 0.004332763603031922, -0.07026348958552067, 0.019478821639279036, 0.0965707428855607, 0.20170520653819593, 0.8920730205716169, 2.774678521084563, 159324000000, 
-0.03178441012793722, 0.07329996783572117, -0.031822811198399824, 0.022834868655875806, 0.10980662632506552, 0.2079552884930342, 0.8908972917931894, 2.7681184748119008, 159393000000, 
-0.07679177469046267, -0.006796266462095362, -0.07674689633488038, 0.019574631705685755, 0.09410113573445163, 0.20801695487421448, 0.8897183190842776, 2.760968651363221, 159459000000, 
-0.05293561975260273, 0.0558974213077491, -0.05295938264492335, 0.02363640716968803, 0.10632669287807114, 0.22229984334030586, 0.888960340091116, 2.7559432004409055, 159513000000, 
-0.15888550496814682, -0.1817917007644783, -0.15877979282003005, -0.00045002847281963614, 0.061949114127386226, -0.00726448600853663, 0.8880067372954842, 2.7491003629323023, 159578000000, 
-0.08152242326511039, -0.027470937324490623, -0.08159952271216664, -0.10772607704702498, 0.10168776519214925, -1.0593809082485561, 0.8874389422233903, 2.744546026652214, 159652000000, 
-0.013328059562180153, -0.048273764929304214, -0.013396195598746635, -0.06719582228180261, 0.08550171967209978, -0.7859002431705406, 0.8864023805134722, 2.7362730837631037, 159734000000, 
-0.10606753616891593, 0.10771665581244212, -0.10597505512709471, -0.00929639506187176, 0.012940679419274556, -0.7183853923485038, 0.8850387814267612, 2.7299220059062934, 159810000000, 
-0.10588238273728172, 0.20416742152684916, -0.10588247763992487, 0.009760032308934474, -0.02798428414008828, -0.3487683394035065, 0.8847858047666668, 2.7290122404708517, 159883000000, 
-0.06630266269225989, -0.043801193333152674, -0.06634215132150066, -0.060239217720407544, 0.10556603985345864, -0.570630647924546, 0.8855486136429175, 2.731286396827822, 159969000000, 
-0.11639435395680436, -0.06343177873092136, -0.11634440116348163, -0.05375706784831318, 0.10640477099108432, -0.5052129462579972, 0.8827699637178508, 2.7237595356078543, 160045000000, 
-0.12435993483700306, -0.19482662387550342, -0.12435193096658692, -0.08143856299051441, 0.15836209930001138, -0.5142553890765993, 0.8798064429834583, 2.7166912581910516, 160117000000, 
-0.0690679681609519, -0.05092774222240697, -0.06912314333941236, -0.011848584757685491, 0.1272419509300029, -0.09311854047415163, 0.8754172437001125, 2.7072056634171804, 160183000000, 
-0.02528779756923943, -0.32628516154425635, -0.02533154527397212, -0.018573026701149048, 0.1288523616243685, -0.1441419192245253, 0.8730098269630648, 2.702434439649634, 160225000000, 
-0.08994513330356901, 0.08871138884357091, -0.08988065097296613, -0.007754531500104628, 0.08665903559316744, -0.08948324253813907, 0.8696181946658496, 2.695777511629979, 160283000000, 
-0.026097318402152868, -0.07030349388137498, -0.026160973301090892, -0.021321424564751543, 0.10486564386673172, -0.20332135271917873, 0.8675385346050812, 2.6917786333333926, 160335000000, 
-0.04828131793691241, -0.0542024295980938, -0.048259240802803804, -0.0022051256865948158, 0.11048605855953582, -0.019958406656407024, 0.862216937958132, 2.6816614188646457, 160444000000, 
-0.045653243994510845, 0.06340481487632997, -0.04565584540894624, -0.009601441504479403, 0.09867129184102452, -0.09730734568620916, 0.8581447298977622, 2.6743188205841455, 160520000000, 
-0.054022690686236066, -0.0313618430148278, -0.054014339937076675, -0.01672725022781714, 0.1017003455479921, -0.16447584457737757, 0.8540175329266764, 2.6669037143567143, 160606000000, 
-0.054469182841413465, -0.0028352434414996835, -0.05446872875059978, -0.016007986047548904, 0.09813940444879286, -0.16311476656556995, 0.8491979778285834, 2.658412798729168, 160702000000, 
-0.05851677240852132, 0.011558645896275286, -0.058512732281713, -0.01610902548134072, 0.09577759202009296, -0.1681920075622829, 0.845214972997567, 2.651646810011553, 160782000000, 
-0.02886400501324026, -0.0385760232009155, -0.0288935933615751, -0.017204730292303915, 0.10381246457668561, -0.1657289455795059, 0.8406455019038295, 2.644111269175477, 160874000000, 
-0.04070232668535827, -0.03368528126063612, -0.04069054135356609, -0.015132348627611777, 0.10336546661429638, -0.14639655895984546, 0.8361194543500132, 2.636901369287934, 160956000000, 
-0.060590664072867395, 0.004585678239112184, -0.060570803877134476, -0.016589668813319417, 0.09722602527583454, -0.17062991895692323, 0.8312914357244174, 2.629437612305933, 161042000000, 
-0.026971317764824452, -0.04963613366183969, -0.027004848812848772, -0.014590778971427226, 0.10612592922415588, -0.13748552383092955, 0.8261229101542186, 2.6216638790218023, 161138000000, 
-0.06479278714622491, -0.010426063866514389, -0.06475507492879341, -0.012666794285949108, 0.09992553047866329, -0.1267623421689395, 0.8208859004842322, 2.614060230218085, 161225000000, 
-0.09203065880521792, 0.016954659671673436, -0.09200343754437758, -0.011379493144775557, 0.09662895930778301, -0.11776483185055882, 0.8167919335959122, 2.6082657674551606, 161296000000, 
-0.05743215128476325, -0.04632133537858502, -0.05746665252246751, -0.012729118498190155, 0.10416670483746703, -0.12219949280388202, 0.8125563329586195, 2.6023838833399893, 161371000000, 
-0.045038852055203, 0.010310114376118739, -0.04505125516957148, -0.011764274127994221, 0.0975264627921971, -0.12062648219961339, 0.8066413126372569, 2.5943209735700656, 161467000000, 
-0.034512708796735764, 0.0015107264990910833, -0.034523225898031334, -0.011077442790562355, 0.09866527370542671, -0.11227296468699789, 0.8016595333904977, 2.5876945976434538, 161552000000, 
-0.06292555828329374, 0.003892460283844653, -0.06289721237809814, -0.01162205843412108, 0.09844728596659488, -0.1180536194574696, 0.7964911448477481, 2.5809647782217837, 161638000000, 
-0.0538545748022119, -0.01720607388113713, -0.05386359847150829, -0.011821442515610806, 0.10086657055065128, -0.11719881474184289, 0.7901762928182605, 2.572904459791154, 161742000000, 
-0.03605483591435214, -0.021933010920337528, -0.03607260876591084, -0.012380711278765404, 0.10135628662275775, -0.1221504032092819, 0.7851219452863893, 2.5666137030538847, 161822000000, 
-0.09474146368406544, 0.19737591559910014, -0.09468291388138075, -0.007550838733925148, 0.07527850089132354, -0.10030538127779645, 0.7794717249660563, 2.559714801262627, 161910000000, 
-0.05596439864350769, -0.037836404792494775, -0.05600303660438375, 0.045778414769401816, 0.10525324231393042, 0.43493591040988744, 0.7752653394035963, 2.5546899669088012, 161997000000, 
-0.08129037437256939, -0.008656500947508519, -0.081265139759959, 0.042548076759217096, 0.07525535523618838, 0.5653827109802387, 0.7689868581719279, 2.5473207817516723, 162089000000, 
-0.04364690260947374, -0.08553146158782966, -0.04368444791784699, 0.01720245367940759, 0.04430385752657727, 0.38828342812108574, 0.7648049401278466, 2.541994545118142, 162179000000, 
-0.048862498486667724, 0.03269562732015037, -0.048857325957486826, 0.036777809520744664, 0.09737893319581431, 0.3776772687249515, 0.7626308417160994, 2.538915169127237, 162264000000, 
-0.06688954795340074, 0.049199084494394564, -0.06687155093574004, 0.04349628415347337, 0.10142707594255812, 0.428842927288044, 0.7577612335690896, 2.531510882278791, 162355000000, 
-0.07618540022311862, -0.08093902542981693, -0.07617610851775074, 0.023653174004995475, 0.05408785220865469, 0.4373102839016168, 0.7532231309919442, 2.5240653064056695, 162441000000, 
-0.06345606584610995, 0.01330136566622947, -0.06346875645828816, 0.036107433901322976, 0.088654329660064, 0.4072833672057897, 0.7506578925814277, 2.5194846124142254, 162538000000, 
-0.05335716477859423, -0.11633980439127456, -0.05336725870284561, 0.0019379002833705018, 0.05637190596842294, 0.03437705804121699, 0.746818665091345, 2.511890505364105, 162634000000, 
-0.09063879314692304, -0.1301841487444305, -0.09060159203618881, 0.010975783692418478, 0.09490231735098838, 0.11565348453848023, 0.7446834532927257, 2.507222679208043, 162725000000, 
-0.04010005739947291, 0.04121841778494444, -0.040150457153644264, 0.015324253567702447, 0.10273423754872676, 0.1491640365796667, 0.7418601693429485, 2.500999132651565, 162797000000, 
-0.06295259771153433, -0.07451687032575378, -0.0629298420986767, 0.007228900839663343, 0.08780253698477145, 0.08233134357970921, 0.7379860675798885, 2.4922665877496635, 162890000000, 
-0.05155789788061479, 0.02016498008795273, -0.05156924541991679, 0.005892608113664243, 0.10102871933424082, 0.05832606958195015, 0.7348468240721154, 2.4849172202185605, 162981000000, 
-0.07764115018176215, 0.03222599605015407, -0.07761512984681083, 0.014804417611783046, 0.10071849908286573, 0.14698806819592072, 0.7311038130834189, 2.4759694181941594, 163077000000, 
-0.04725469405747227, 0.056386894549544694, -0.04728499288571669, 0.012623681469199786, 0.10616507378519165, 0.11890616206551904, 0.727805588888385, 2.4679590148647765, 163163000000, 
-0.02116098173196132, 0.010568841303116954, -0.021187053967263215, 0.022346657676042003, 0.09806045297704924, 0.2278865434292066, 0.7240839945082802, 2.4585855974834985, 163258000000, 
-0.04943863948482337, 0.054834588521166, -0.04941044329685661, 0.019211180952020453, 0.1076531793570292, 0.17845437605058584, 0.7210956218173212, 2.4508035067862184, 163343000000, 
-0.03158154798849695, 0.059036513217148624, -0.03159934100576707, 0.018815474476774403, 0.10683357592766059, 0.17611948597054156, 0.7178713286326336, 2.4418952846246404, 163431000000, 
-0.06037433377101638, 0.008876895187495917, -0.06034561670267448, 0.021024879805353277, 0.09740112237899755, 0.21585870154086478, 0.7153327423248597, 2.4345217530292484, 163504000000, 
-0.08552574810637432, 0.06487210625405976, -0.08550061705794035, 0.02054582845621648, 0.10911497755420883, 0.188295217730391, 0.7131349269536789, 2.42786094761562, 163576000000, 
-0.05493806958898648, 0.08279623865566768, -0.054968570001014724, 0.02195652400753423, 0.11106765515514234, 0.19768603178724492, 0.7096815059489284, 2.416821205658025, 163682000000, 
-0.018175336975051262, 0.009823159312810224, -0.018212057480707394, 0.016192900606109353, 0.09852601508773413, 0.16435152270890196, 0.706950413647115, 2.4074371964674257, 163770000000, 
-0.03520204059955033, 0.017182064159163006, -0.03518508435533339, 0.015978409102706193, 0.09986929606104425, 0.15999320845257115, 0.7053197532035723, 2.4014479171426975, 163833000000, 
-0.06785138094832514, -0.019378927674667475, -0.0678187800759606, 0.01662114038968161, 0.0938650339125134, 0.17707488823978149, 0.703250418570282, 2.393524674787341, 163915000000, 
-0.05299781159211098, 0.03979031958817904, -0.05301260206113711, 0.01618033136176701, 0.10384465429505464, 0.15581284825498776, 0.7017860215498921, 2.387600833430576, 163980000000, 
-0.053648370563830705, 0.0686327609437216, -0.0536477352130109, 0.018318869463923925, 0.10750698743166877, 0.17039701233901064, 0.6994812284696528, 2.3777943004589557, 164077000000, 
-0.04205208191472494, 0.021761155002437714, -0.042063654651752776, 0.01783582957307282, 0.10033379726930793, 0.1777649212777158, 0.6974792209673417, 2.3686581948415255, 164164000000, 
-0.07668035626438713, 0.003917257944451222, -0.07664580859367541, 0.017064133328989487, 0.09734124938171126, 0.17530218111414073, 0.6958775029979127, 2.360792891487679, 164244000000, 
-0.16828032727089137, -0.18719531193987396, -0.16818887763846085, 0.011070960862036638, 0.06492021610227221, 0.17053179312582656, 0.6944506725390758, 2.353238508797324, 164323000000, 
0.041248032919413966, -0.00895346395709451, 0.041039018606076755, -0.14424902628145447, 0.11320835473063104, -1.2741906427726282, 0.6935787493802331, 2.3482437783707515, 164401000000, 
-0.11428728022820328, -0.19327224179116664, -0.11413226056063067, -0.14118891177319326, 0.15108588367520043, -0.9344943970855453, 0.6918507254329411, 2.3375111830061335, 164497000000, 
-0.016067874517313424, -0.1026806260841469, -0.016165742627874888, -0.05276238772136777, 0.1487270290396803, -0.3547599119141336, 0.6882350486148601, 2.3250279093220807, 164583000000, 
-0.05680890961065156, -0.033811145749735295, -0.05676835218726344, -0.04122643210820635, 0.09693023590225312, -0.4253206620664796, 0.683334558685711, 2.3120967254759064, 164676000000, 
-0.0731111972667571, -0.010553588861261846, -0.07309488743411095, -0.0421766130627376, 0.08719448580162659, -0.48370734313053093, 0.6797146307971892, 2.3034199540772993, 164773000000, 
-0.07764148958467806, -0.22957404302031006, -0.07763694363581891, -0.08481414812837801, 0.17125297942151751, -0.4952564820470582, 0.676283301844209, 2.2960647623010115, 164866000000, 
-0.11928780123035791, 0.14373580274612668, -0.11924624266904901, -0.0008412804116713604, 0.055991349056998374, -0.015025185601706958, 0.6695450010735251, 2.283168663276855, 164951000000, 
-0.039676600213639515, 0.1509892292698892, -0.03975600644418664, 0.028633416082830175, 0.09736662353095385, 0.29407835092204176, 0.6670228008920699, 2.278799563301466, 165041000000, 
-0.024276529126196465, -0.23637093202634835, -0.024291981297977397, -0.0012326020320653304, 0.0369902391546444, -0.03332235909349529, 0.6639995883078155, 2.273578568917245, 165103000000, 
-0.053078837966020316, 0.05178792315864943, -0.0530501049371067, -0.005282189341056805, 0.09793478570546464, -0.053935782909075844, 0.6629568667672978, 2.2716997272744366, 165161000000, 
-0.029977709178569973, -0.13360936590378875, -0.030000734894132654, -0.014000836057945129, 0.10662674462812004, -0.1313069821907774, 0.6602859535626913, 2.2669089667199134, 165217000000, 
-0.06580624663626736, -0.07652911354096889, -0.06577051220569119, -0.012583883986705282, 0.10854864895839338, -0.1159285178346962, 0.6560573146257328, 2.2593777965039377, 165298000000, 
-0.020734622120959497, -0.03248755480195735, -0.020779568177259178, -0.011308140023613687, 0.10267545055413217, -0.11013479816825202, 0.6513464647471597, 2.251192941273296, 165385000000, 
-0.04542469537248961, -0.0035532386772000844, -0.045400099514177616, -0.010530968172716124, 0.09941079879534065, -0.10593384521933555, 0.6491056624815826, 2.2473889231994106, 165428000000, 
-0.015377233008553183, -0.005128529294475596, -0.015407195976568526, -0.01798331051071029, 0.09883793541277319, -0.18194745201432283, 0.6482918932410143, 2.2460222973377464, 165444000000, 
-0.06377844336487686, -0.06561571137228689, -0.06373016841000345, -0.01773316261285348, 0.10901062760103364, -0.16267370441857115, 0.6472775487914764, 2.2443253840298976, 165464000000, 
-0.04408006004032398, -0.03956209173355543, -0.04409967112253657, -0.028310273397445372, 0.10218760693432616, -0.2770421408893526, 0.6448017444850791, 2.2402175835833797, 165508000000, 
-0.08439253417970718, -0.10912057757178903, -0.08435231989758825, -0.018171542834369007, 0.12456389768650583, -0.1458812960405425, 0.6410111320744349, 2.2340289803451463, 165579000000, 
-0.021225941780016366, -0.03600959870416718, -0.021288943494980964, -0.021342208555683886, 0.10234034994883001, -0.20854148501890946, 0.6353051102858372, 2.2251117211544367, 165664000000, 
-0.0592109162059844, -0.08728751143509032, -0.05917306885825215, -0.022904741743748756, 0.11374416697651575, -0.20137069313169964, 0.6308627729533003, 2.218355422666909, 165743000000, 
-0.060287787669691395, -0.052730428139583105, -0.060286674969186035, -0.019539277374534307, 0.10700416617808658, -0.18260295904754933, 0.621960050250028, 2.205289458021112, 165882000000, 
-0.06145405608666052, -0.06425499830308373, -0.06145289065361019, -0.01919571638718509, 0.1085280270039423, -0.1768733562850802, 0.6176960135478468, 2.19939303844304, 165950000000, 
