imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
4.800588157553165, -0.33735325744584127, 4.799082327950444, 0.02864731203240587, 0.11028287627738648, 0.25976210450252835, 0.8036560889481505, 0.28486357669130347, 157497000000, 
-3.536369195460297, 1.1967520738709136, -3.52805037561183, 0.13510722256427624, 0.3695338363873864, 0.36561529489451633, 0.7968322736010675, 0.2852575663122529, 157559000000, 
3.2227409153625852, -1.343641261626987, 3.2160035586920053, 0.042786918273696434, -0.3242660750835221, -0.1319500298101665, 0.765848412628895, 0.28654604885721885, 157643000000, 
3.644710748760764, -1.069067381860864, 3.6442829102531444, 0.07156391478729057, 0.13577821851178934, 0.5270647646704603, 0.7791333640247344, 0.2864013665781372, 157684000000, 
0.004400960629049208, 0.0719059318083701, 0.008033559486269493, 0.021925165301373794, 0.08259365378891537, 0.26545823190493484, 0.769650645381747, 0.28655573625432346, 157754000000, 
0.7607310321100633, -0.09266796734613952, 0.7599798337709357, 0.008727227355078743, 0.03462860726127447, 0.25202363147993223, 0.7653586256241358, 0.2864673029986418, 157806000000, 
2.2684449906767465, 0.5576674998462388, 2.2669395416626315, 0.050358959157252824, 0.18035859369426938, 0.27921574528695664, 0.7626183224189507, 0.28637298718681164, 157885000000, 
-0.09697546338114175, -0.8756494276242319, -0.09461630335590598, -0.021541688364812208, -0.18980555678469568, 0.11349345472139069, 0.7495081349216569, 0.2856601884087065, 157958000000, 
0.6158060872955502, 0.09559343578813292, 0.6150970921061631, 0.012308562087781744, 0.05487303447992106, 0.2243098491716482, 0.7570701790514716, 0.2862260300447406, 157998000000, 
0.5581308250053867, 0.13291801753463936, 0.558187675340873, 0.010372242274600393, 0.04702325348451946, 0.220576874333356, 0.754063888287435, 0.2859873392333631, 158053000000, 
0.2357552668553355, -0.08799245943088613, 0.23607705039675225, 0.004070257761943482, 0.018330053038015923, 0.22205379076110157, 0.7504167759214798, 0.2856524449832771, 158131000000, 
1.0388685162508655, -0.29168323608594393, 1.038067325628533, 0.0038415752961127045, 0.01885727192847759, 0.20371850767614444, 0.7493788281657453, 0.28553909702656877, 158188000000, 
-0.016320660299395044, 0.29331841323790825, -0.015268372100172067, -0.057103980005197834, 0.1435274719887341, -0.39786097542134713, 0.7482520431485786, 0.28540159635863643, 158248000000, 
-0.22388929920590578, -0.04069411119280744, -0.22368109732005675, -0.06621258070547106, 0.08573803148478651, -0.7722661642543067, 0.7411422773925098, 0.28444592426380694, 158298000000, 
-0.38861544664654374, -0.11204489349510319, -0.38845083894989696, -0.09289414281739708, 0.11921183961708375, -0.7792358805616889, 0.7366254573637872, 0.2839301179141778, 158351000000, 
-0.18947676560432145, 1.0507004609990882, -0.1896753796195201, 0.22732402744761943, -0.4299212528029181, -0.5287573618786134, 0.7282062730537521, 0.28331633787126137, 158422000000, 
-0.672869322254417, -0.17656064932349258, -0.6723870572371974, -0.11503871914872589, 0.17643396890856577, -0.652021375817618, 0.7526864577808885, 0.2837439089645209, 158479000000, 
-0.8489206368873833, -0.244280349133873, -0.8487444535750797, -0.13377050506164406, 0.17449578815760453, -0.7666116556396341, 0.7429808361998823, 0.28386698132371424, 158534000000, 
-0.9131062114748941, -0.27753843586831445, -0.9130419735258998, -0.1544518533061965, 0.19830364978404436, -0.7788654090552387, 0.7323459340444409, 0.28438367789172514, 158595000000, 
-1.0839588421830069, -0.27966116313630923, -1.0837882629980171, -0.15425419326994216, 0.19867576932186115, -0.776411707358462, 0.7204996072945318, 0.28551618846209914, 158655000000, 
-1.293797876129644, -0.27521881625331585, -1.2935882787243769, -0.1480428279441175, 0.1968189645778718, -0.7521776585992762, 0.7047611950856418, 0.2877668608070967, 158735000000, 
-1.1569474174005312, -0.14030611224259606, -1.1570837842982296, -0.08885024718145844, 0.14035836194916385, -0.6330242526885499, 0.693003048034163, 0.2902012290583676, 158796000000, 
-1.4319300284266885, -0.1411935686022285, -1.4316557253408488, -0.0827345227144883, 0.14017255923987576, -0.5902333749425637, 0.6838879464010805, 0.29252896868458467, 158863000000, 
-1.8016899039059704, -0.13728989181409898, -1.8013205990589123, -0.045161409925907725, 0.15482891732281254, -0.2916858859882606, 0.6739481105781533, 0.29552154621857785, 158937000000, 
-1.898138195747289, -0.12063756210000917, -1.8980415614510189, -0.05901120114883371, 0.11803731408563822, -0.49993683443203396, 0.6615180292883549, 0.299863949153146, 159022000000, 
-1.9879268913574615, -0.05156968731780991, -1.9878371815859468, -0.04039306780925713, 0.10923197269461435, -0.36979161698549734, 0.6563241740579848, 0.30182428405869094, 159069000000, 
-2.089069218498933, -0.05422295769725377, -2.088968182983098, -0.043065392380804486, 0.10686871790040613, -0.4029747266261611, 0.6509533663471517, 0.30399686134681414, 159122000000, 
-2.199291056050645, -0.03363789600241629, -2.1991809434616676, -0.03717162873762144, 0.10134479900593922, -0.36678378271235246, 0.6440667221029526, 0.3069409630288461, 159192000000, 
12.956376435824552, -0.8965634115858964, 12.941251144532275, -0.16091623687332182, 0.37805680248883244, -0.4256403688915905, 0.6375090619857721, 0.30996591560003467, 159263000000, 
-2.579150351374877, -0.050036384124784575, -2.563660990487918, -0.040081167886333, 0.11743215987906686, -0.34131338406454503, 0.6145145704885896, 0.3213082590512461, 159331000000, 
-3.9568546729924647, 1.2099717919103876, -3.955464270540126, 0.05688579564950622, -0.2720671008605515, -0.20908737392200588, 0.6101646815065948, 0.32361272923269474, 159373000000, 
-2.5762366849445706, -0.027524006887769036, -2.5776131318781355, 0.003710936108338442, -0.010665270773505986, -0.347945794077439, 0.6242172454929625, 0.3159080960268982, 159432000000, 
-5.507764671012994, 1.9320429131858408, -5.504840395121071, 0.22245216669511264, -0.6141411716217078, -0.36221666446446354, 0.6249110632417486, 0.31551648046839526, 159504000000, 
-2.1988923272329157, 0.336329105677359, -2.2021916337325655, 0.014600876047066327, -0.03146802321517739, -0.46399088837662217, 0.6528117775284192, 0.2988332533463799, 159557000000, 
-2.741973970980995, 0.01415232519876923, -2.7414352546564893, 0.009153025069512561, -0.025455552801494447, -0.3595688980274357, 0.6546460551617532, 0.2976880682038137, 159626000000, 
1.7260534337949764, -5.803550893870259, 1.7215949956390815, -0.41598429181997953, 1.82310401067888, -0.228173647462427, 0.65598982124898, 0.2967880943098072, 159694000000, 
-2.729837293383641, 0.021436779562987625, -2.7253948499401024, -0.0035334888926791853, 0.015776662787570395, -0.22396934892105547, 0.5711658933423671, 0.35665182623224445, 159751000000, 
0.44756923393550485, 2.843439680905732, 0.44440257958637286, 0.14176470204267408, -0.514435116415793, -0.2755735320527624, 0.5705056103385219, 0.3571307989593717, 159804000000, 
-2.6816811060134884, -0.0587855939627995, -2.6785612116779847, -0.024180427323447162, 0.10001310126537188, -0.24177259796481576, 0.6043187080009992, 0.3319845493447853, 159886000000, 
-2.6187750972634247, -0.0019679387806828125, -2.618834758427689, -0.015184318966485085, 0.09535768416630024, -0.1592353998446963, 0.6006072308258412, 0.3348771989816148, 159933000000, 
-2.9900225296772045, -0.014298247515703284, -2.9896520599389267, -0.009925797552943054, 0.09983537392151573, -0.09942164949215385, 0.5937326466864224, 0.3403617787786888, 160025000000, 
-2.330083135910567, -0.08387387283626492, -2.3307413770815493, -0.010363860184992607, 0.10727924174925882, -0.096606389232465, 0.5889420967127095, 0.3442998726075505, 160087000000, 
-1.8826095200659556, -0.021989275141345077, -1.8830567475261708, -0.08821767500517112, 0.09284923766401734, -0.9501173862557072, 0.5831630916272372, 0.3491105282014373, 160157000000, 
-2.2353737120136348, -0.12074836531089966, -2.2350220908475515, -0.07033702887171776, 0.13159184011169905, -0.5345090456369758, 0.5794679716213431, 0.35222939790680274, 160209000000, 
-2.2228352765166273, -0.029592710937903676, -2.2228474269787677, 0.01743319899750138, 0.12508877544716887, 0.13936661331267308, 0.5722430771057093, 0.3589656848013204, 160284000000, 
-2.073775678495742, 0.01959483063970152, -2.0739244406250448, -0.04494961340011624, 0.10893530390106296, -0.41262668566051186, 0.5653737502459337, 0.36590480244793333, 160362000000, 
-1.84486444437116, 0.05484265765044182, -1.8450930330432682, -0.010920236238930367, 0.07471068169965836, -0.14616700036054286, 0.5582365413797409, 0.3729600533390535, 160454000000, 
-1.9347681748434047, 0.06848108942184603, -1.9346786721937277, -0.03205349063132464, 0.08629658018788315, -0.3714340772431357, 0.5553713736607757, 0.37601571875847206, 160510000000, 
-1.4613354422171712, 0.5282614849500865, -1.4618078442584015, 0.020637399145377815, -0.08225628861380133, -0.25089144542214586, 0.5518628688090085, 0.37981951340400355, 160570000000, 
-1.5547127771072404, 0.03483898209859355, -1.554620041996375, -0.018965707167678352, 0.0840595773166102, -0.22562220478749326, 0.5551727245161245, 0.3760666734486876, 160631000000, 
-1.1353384884327733, 0.06689261900625668, -1.1357569252530753, -0.01360457465848976, 0.08111942802467152, -0.1677104362021893, 0.5511250518962432, 0.38080015599666117, 160705000000, 
-1.3720084130165013, 0.08741992796237945, -1.3717726286020886, -0.0009033699390706332, 0.08644588429977947, -0.010450120863335743, 0.5480730429184764, 0.38449230294722186, 160764000000, 
-1.1568783898034387, 0.12388122157419987, -1.1570928481248808, 0.03371161519246155, 0.09949327828867849, 0.3388330927708274, 0.544368163437267, 0.3890655756310005, 160832000000, 
-0.9572575349037221, 0.16272839250995463, -0.9574569640970529, 0.06054784263956689, 0.13355574320382013, 0.4533525941086974, 0.5401709038372019, 0.3942539212511429, 160899000000, 
-0.751246988477754, 0.13586109872653926, -0.7514527828544585, 0.06085351117480581, 0.1305734156137583, 0.4660482448802065, 0.5342976942896943, 0.40118592686600696, 160967000000, 
-0.5900301721347485, 0.1345826649097667, -0.5901912691849742, 0.05966609289158218, 0.13145148249528074, 0.4539020158538285, 0.5283499329702855, 0.4077824062628885, 161035000000, 
-0.4380280849794528, 0.1176655636713012, -0.4381799421526401, 0.05691269420069115, 0.1241035129527965, 0.45859051727518974, 0.5218822315127479, 0.4145138362422139, 161106000000, 
-0.30552197514189616, 0.07172958906253246, -0.3056543680935402, 0.04959070053238703, 0.10659702270628683, 0.46521656302753656, 0.5169967778391453, 0.41928104692470874, 161161000000, 
-0.09822630057907043, -0.006320826798836367, -0.0984333156012949, 0.038122638768648645, 0.07508348474791864, 0.5077366733395446, 0.5121522653725971, 0.4237754478324249, 161223000000, 
0.042823463656125604, -0.011860018366372831, 0.04268248898516255, 0.030109213394725557, 0.07475157518217153, 0.4027903535323319, 0.5089317561999316, 0.42659481594050375, 161280000000, 
0.23006865595525877, -0.1381853700837686, 0.22988164236460776, 0.012605405500762345, 0.040069189986793236, 0.3145909738858478, 0.506914888179142, 0.4282599018231244, 161315000000, 
0.346049411184563, -0.15993930950685528, 0.3459334752568161, 0.013816729418824817, 0.051221787721626146, 0.26974320954813746, 0.5056958128879102, 0.4292377828436738, 161354000000, 
0.5451221734180774, -0.3132114502158522, 0.5449233783759533, 0.007031547953969778, 0.031189482847166952, 0.22544612196442615, 0.5025111489876273, 0.4317287780030474, 161433000000, 
1.04291756361654, -0.7494844052030756, 1.0424205577128154, -0.00884024161791516, -0.0438250278048979, 0.20171673723221625, 0.50124154152849, 0.43267895310181687, 161484000000, 
0.46408158730145177, -0.08341304903582555, 0.4646587751352922, 0.013132221560999503, 0.06722218216185175, 0.19535547848448118, 0.5037165464036399, 0.4308706721168689, 161554000000, 
1.0737992201491302, -0.4218279267371727, 1.0731912901558975, 0.0017527568565124066, 0.011260566302312688, 0.15565441465873936, 0.500540014173706, 0.4331234052996897, 161612000000, 
1.1017001499698675, -0.15706490330548323, 1.1016716975801846, 0.013071714324470692, 0.0664886746689763, 0.1966006149099851, 0.5000033719170139, 0.4334949170018493, 161670000000, 
3.2428693262718085, -0.5568199480457727, 3.240732377319013, -0.005828055758811255, -0.03476421624720172, 0.1676452510066403, 0.4941913430249822, 0.43744136428873626, 161776000000, 
5.093836651678691, -1.5610587690552904, 5.0919872182937675, -0.03720106315275463, -0.14863821213532383, 0.2502792694982491, 0.4963704793573251, 0.4360271244735925, 161850000000, 
-4.0667872959928255, 1.3403174757125187, -4.057646785675325, 0.002014865119929074, 0.30374989765155025, 0.006633303041439859, 0.504658894918446, 0.4307930676063334, 161916000000, 
-2.073415079654004, 0.9891920325024823, -2.0753953528906264, 0.042098781433054004, 0.09494635958372691, 0.4433954247179943, 0.49142541815804086, 0.43884753513313496, 161967000000, 
3.975517366840064, -0.8391601549399921, 3.9694785132645674, -0.026410307274937317, -0.23720554744281455, 0.11133933232022875, 0.48648762119633604, 0.44185045639411996, 162028000000, 
2.811485037115902, -0.1937613204250376, 2.812640722255831, 0.00043786414394854557, 0.002119524082672908, 0.2065860669043968, 0.49698866068697534, 0.4358468551614989, 162079000000, 
8.54135812102487, 0.2813807718793249, 8.535640832209616, 0.018249712222813883, 0.10763253057362532, 0.1695557293464385, 0.49691510149053175, 0.4358883571618942, 162119000000, 
1.5837249452396538, -0.18339324270384982, 1.5906629586862868, 0.010925948225172464, 0.06263858618025064, 0.17442839775680175, 0.4912925650467981, 0.43899962672310294, 162179000000, 
0.5342936024884084, -0.02715106612192781, 0.535347856512832, 0.01785972885564985, 0.08545517427285278, 0.20899528913983495, 0.487000554785948, 0.44131792188262253, 162257000000, 
0.47768549244400366, -0.018830260638700403, 0.4777430384358721, 0.021023194713998647, 0.09962923348976233, 0.2110143175613104, 0.4820790185186337, 0.44389036353748834, 162322000000, 
0.5603096393801581, -0.12887957088767277, 0.5602272340158093, 0.014736060982978205, 0.07142031636850747, 0.2063286993429788, 0.4766582457264143, 0.4466306475953058, 162383000000, 
0.2104307656244255, -0.02621295835411038, 0.2107798638346654, 0.02197376094323786, 0.09263076981088987, 0.2372188095607792, 0.4733229066178794, 0.44826315614655676, 162435000000, 
0.1591558345928647, -0.13257841613713175, 0.1592073543943855, 0.004752772640307412, 0.07191320665415153, 0.06609040065706812, 0.4698113662815877, 0.44993544159460025, 162477000000, 
0.041162360998201614, -0.07841918582771622, 0.0412801710958539, 0.015740509445309015, 0.09600385682798473, 0.1639570530329019, 0.46772350034978244, 0.45090435511107096, 162509000000, 
-0.12791588073860793, -0.03812267158891916, -0.1277470228138765, 0.015415030113519143, 0.09313540661879921, 0.16551202891734246, 0.4599659869721274, 0.4544844261986395, 162598000000, 
-0.26213007812463085, -0.016780548923067674, -0.2619959624488103, 0.013919141232002481, 0.0968108521620967, 0.143776662648282, 0.4546875810534659, 0.4568275857038822, 162660000000, 
-0.38246734837441926, -0.05522509609896742, -0.38234711685640366, 0.014023840489878746, 0.09190106810102816, 0.15259714364214066, 0.4499763825335977, 0.4588613496859948, 162713000000, 
-0.49002565763370626, -0.03391468638575307, -0.4899181916971059, 0.013837850549569477, 0.09445935930006205, 0.14649528275553725, 0.4437949176257951, 0.4614741059096247, 162786000000, 
-0.6732428430513496, -0.003295952437954523, -0.6730598812714045, 0.014325318749641446, 0.09910597116279046, 0.14454546564213394, 0.4374987449538187, 0.46405306676873054, 162858000000, 
-0.7609571152600728, 0.02758413851802804, -0.7608693915037281, 0.01704485739761793, 0.1031692306377651, 0.16521260546629163, 0.43289195641047, 0.46588354248772285, 162908000000, 
-0.9074044473042422, 0.006836797383030868, -0.9072582018639601, 0.01559088899701272, 0.10009636176029642, 0.15575879805050918, 0.4269281126011787, 0.46820346256538325, 162970000000, 
-0.9963590965080797, -0.007801358665727731, -0.9962701687103479, 0.01470811506467189, 0.09795828961444915, 0.15014671165208257, 0.420087132438371, 0.4707842318513957, 163043000000, 
